favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,"RT @govtracker: Sen. Coats requests DOJ investigate wrongdoings at VA facilities: Sen. Dan Coats, along with 20 other senators... http://t.…",,True,Tue Jun 10 18:49:12 +0000 2014,3,476435931227258880
0,Twitter Web Client,RT @karenhensel8: 21 Senators including Dan Coats call for DOJ and FBI to investigate VA #VAaccountability and I'm tracking new info at Rou…,,True,Tue Jun 10 18:47:28 +0000 2014,4,476435495640383488
0,Twitter Web Client,At 9:05 am CT I will join @KassCohn on @wlsam890. You can listen live at http://t.co/vqzpvBTvjy,,False,Tue Jun 10 13:50:05 +0000 2014,4,476360657940783104
1,Twitter Web Client,A member of my staff will be at Frankfort Community Public Library today from 1-3pm to assist Hoosiers having trouble with a fed. agency,,False,Tue Jun 10 13:27:55 +0000 2014,2,476355077037645824
0,Twitter Web Client,.@kpcnews Coats listens to local leaders http://t.co/r9O9UcKNo8,,False,Tue Jun 10 13:12:38 +0000 2014,2,476351231859113984
0,Twitter Web Client,"RT @FOX59: Indiana representatives respond to VA report, call long wait times ""unacceptable"" http://t.co/Kk8TeSnOr8",,True,Tue Jun 10 12:45:06 +0000 2014,6,476344304043323392
0,Twitter for Websites,".@fox59 New report reveals veteran wait times at VA, Indianapolis facility flagged for further review http://t.co/rgoQ9shCrD",,False,Tue Jun 10 12:31:23 +0000 2014,4,476340852021682177
0,Twitter Web Client,RT @JED1230: @SenDanCoats joins the program at 8:00 this morning. #WJOB1230,,True,Tue Jun 10 12:30:28 +0000 2014,1,476340621440217088
1,Twitter Web Client,I am about to speak on the Senate Floor. You can watch me live by clicking on the link http://t.co/Y3oOldEDWY,,False,Mon Jun 09 20:30:11 +0000 2014,0,476098957471678464
1,Twitter Web Client,Please take time to read @nwi editorial about how the EPA’s new standards will affect Hoosiers who depend on coal  http://t.co/3ZDuPQRVdM,,False,Mon Jun 09 15:27:19 +0000 2014,8,476022736884887552
1,Twitter Web Client,Thanks to Noble County business leaders who shared their thoughts with me today in Avilla http://t.co/j8YE9Jghez,,False,Fri Jun 06 20:56:09 +0000 2014,4,475018329170923520
0,Twitter Web Client,RT @NobleCountyEDC: Senator Coats showed his 'Roadmap for 2014' to 26 business and education leaders from the Noble County region today htt…,,True,Fri Jun 06 20:55:05 +0000 2014,2,475018061381369856
2,Twitter Web Client,Joining @WOWOpatmiller on @WOWOFORTWAYNE at 4:30. Tune in: http://t.co/6cfIRGy6JU,,False,Fri Jun 06 20:09:45 +0000 2014,3,475006649313525761
0,Twitter for iPhone,RT @kpcnews: @SenDanCoats spoke at a roundtable discussion at the Mad Anthony Tap Room in Auburn. http://t.co/0tEzRyUTaD,,True,Fri Jun 06 19:09:51 +0000 2014,1,474991576209698816
4,Twitter Web Client,Enjoyed my discussion with DeKalb County business leaders this morning in Auburn http://t.co/nAAB4q9Ud6,,False,Fri Jun 06 15:25:12 +0000 2014,4,474935042792509440
5,Twitter Web Client,"We can honor their sacrifice through our commitment to continue to make our country strong, safe and free",,False,Fri Jun 06 15:05:17 +0000 2014,2,474930029085065216
6,Twitter Web Client,We are forever grateful to those who have served and continue to serve our nation in uniform,,False,Fri Jun 06 15:05:05 +0000 2014,6,474929980447924226
6,Twitter Web Client,We say thank you to those who stormed the beaches of Normandy or aided with operations in the conflict that changed World War II,,False,Fri Jun 06 14:57:42 +0000 2014,5,474928122916503552
11,Twitter Web Client,"On the 70th anniversary of D-Day, we honor the members of the Greatest Generation who truly gave all to the cause of freedom",,False,Fri Jun 06 14:57:10 +0000 2014,6,474927986194776064
0,Twitter Web Client,My @foxnews op-ed: What Obama could learn from Germany's failed experiment with green energy http://t.co/dyi7WOiyiW,,False,Thu Jun 05 18:26:45 +0000 2014,6,474618341416792065
0,Twitter Web Client,RT @govtracker: Ind. senators send follow up letter to Veterans Affairs: Indiana Sens. Joe Donnelly and Dan Coats are at it ag... http://t.…,,True,Thu Jun 05 17:17:17 +0000 2014,1,474600858496548864
0,Twitter Web Client,My @courierjournal op-ed: EPA must not ignore Hoosier families http://t.co/qeR0haXUN9,,False,Thu Jun 05 12:58:36 +0000 2014,3,474535761992495104
0,Twitter Web Client,RT @rtv6: #Indiana senators @SenDonnelly &amp; @SenDanCoats demand answers on #VeteransAffairs wait times -- http://t.co/fOCfOXedNk  #VAScandal,,True,Thu Jun 05 10:56:30 +0000 2014,8,474505032013209600
2,Twitter for Websites,"Coats, Donnelly renew call for answers on health care wait times for Indiana veterans http://t.co/yR14vIVAzM",,False,Thu Jun 05 10:55:37 +0000 2014,6,474504810792640512
1,Twitter Web Client,I spoke this afternoon on how new rules proposed earlier this week by the EPA will impact Hoosiers http://t.co/8YfpfHAiee,,False,Wed Jun 04 21:15:09 +0000 2014,3,474298334375870464
2,Twitter Web Client,Congratulations to Kevin Fei from Carmel who earned a spot on the U.S. Physics Team for a second year in a row http://t.co/ZQ6fz1Oz5c,,False,Wed Jun 04 20:28:15 +0000 2014,3,474286529909903360
2,Twitter Web Client,I am headed to the Senate floor to discuss the impact of the newest EPA proposal on Hoosiers http://t.co/xUuajz1jsF,,False,Wed Jun 04 19:16:28 +0000 2014,1,474268467445915648
13,Twitter Web Client,"A recent picture of Marsha and I with Maggie Sloan Coats, our new granddaughter http://t.co/jvz3KePsly",,False,Wed Jun 04 18:29:26 +0000 2014,3,474256630285361152
0,Twitter Web Client,"RT @jconline: Sen. Coats: ""What do you do when a sacred trust is broken? Too many veterans in Indiana.. are asking this question."" http://t…",,True,Wed Jun 04 13:14:28 +0000 2014,3,474177366252875776
0,Twitter Web Client,RT @newsandtribune: Coats looks to home for solutions: Touts ‘Indiana Way’ during recent visit to Jeffersonville:  http://t.co/3qEq66GYi5,,True,Wed Jun 04 12:55:07 +0000 2014,4,474172497076944896
4,Twitter Web Client,Today I supported the Veterans Choice Act – legislation to give veterans more options for where to receive care https://t.co/BL7qIKbghE,,False,Tue Jun 03 20:52:50 +0000 2014,5,473930329363714048
6,Twitter Web Client,Enjoyed meeting students from Heritage Christian School in Indianapolis today on the steps of the Capitol http://t.co/a4gURKzjHv,,False,Tue Jun 03 15:22:34 +0000 2014,3,473847214121697280
0,Twitter Web Client,RT @RadioBrownsburg: Coats Column: Restoring Trust for Our Veterans: Restoring Trust for Our Veterans Senator Dan Coats What do you... http…,,True,Tue Jun 03 15:02:28 +0000 2014,2,473842158496411648
0,Twitter Web Client,I will be on @wlsam890 with @KassCohn at 10:18 AM ET. You can listen live at http://t.co/HfQfSxczUC,,False,Tue Jun 03 14:07:55 +0000 2014,0,473828427636932609
1,Twitter Web Client,At 8:38 AM ET I will join @WOWOCharly on @WOWOFORTWAYNE. You can listen live at http://t.co/6cfIRGy6JU,,False,Tue Jun 03 12:34:27 +0000 2014,2,473804906605080576
0,Twitter Web Client,I will join @960WSBT at 8:21 AM ET to discuss the EPA's newest proposal and how it could impact Hoosier families,,False,Tue Jun 03 12:16:47 +0000 2014,1,473800460202024960
1,Twitter for Websites,U.S. senator makes stop in Batesville http://t.co/QJEZtvremR,,False,Tue Jun 03 11:11:07 +0000 2014,2,473783934359048192
0,Twitter Web Client,"RT @nwi: New carbon rules could cost consumers, local industry http://t.co/9ftV8XoWXk",,True,Tue Jun 03 10:50:11 +0000 2014,1,473778666120679425
0,Twitter for Websites,.@JCOnline Sen. Coats: Restoring trust for our veterans http://t.co/zlTjH5XVmF,,False,Tue Jun 03 10:37:57 +0000 2014,4,473775587694100480
0,Twitter Web Client,"RT @KehoeWISH: More pushback on proposed EPA regs: @SenDanCoats calls it ""backdoor energy tax that will damage IN economy and hike electric…",,True,Mon Jun 02 18:20:35 +0000 2014,3,473529627345190913
4,Twitter Web Client,"By supporting these regulations, the president is putting our economic well-being, grid reliability and American jobs at risk",,False,Mon Jun 02 16:04:00 +0000 2014,8,473495254419918848
5,Twitter Web Client,"Our state is highly reliant on coal power plants, which provide Hoosiers with good jobs and affordable, reliable electricity",,False,Mon Jun 02 16:03:38 +0000 2014,7,473495163030233090
2,Twitter Web Client,The EPA’s proposed rules amount to a backdoor energy tax that will damage Indiana’s economy and hike electric bills for all Hoosiers,,False,Mon Jun 02 16:02:45 +0000 2014,8,473494940165865472
7,Twitter Web Client,Congrats to the @usi_edu men's baseball team on winning the Division II national title this weekend http://t.co/dTwiRNI3HX,,False,Mon Jun 02 13:03:52 +0000 2014,14,473449923510562817
2,Twitter Web Client,.@MadisonCourier Coats: Change needed at the grassroots level http://t.co/QvMyzDo7bE,,False,Mon Jun 02 12:10:00 +0000 2014,6,473436365951336449
7,Twitter Web Client,Yesterday I was honored to receive a key to @CityofMadisonIN by Mayor Damon Welch. Thank you! http://t.co/miCN8C2hvg,,False,Sat May 31 11:58:41 +0000 2014,4,472708741708906496
2,Twitter for Websites,".@JGfortwayne VA needs top-down overhaul, area's DC delegation agrees http://t.co/cJGfslN8uI",,False,Sat May 31 11:53:00 +0000 2014,3,472707311757049857
1,Twitter for Websites,"Coats, Pence Support Expansion Of Medical Device Industry http://t.co/IIkUKRzQBm",,False,Sat May 31 11:51:05 +0000 2014,5,472706830531964930
0,Twitter for iPhone,RT @RadioBrownsburg: Saturday's edition of Indiana Issues discusses VA scandal &amp; military suicide with guests US Senators Dan Coats &amp; Joe D…,,True,Sat May 31 10:00:57 +0000 2014,3,472679114218819584
0,Twitter for iPhone,"RT @WISH_TV: Shinseki resignation wins approval from Donnelly, Coats -- @shellawish reports: http://t.co/lFpYiRqQVO",,True,Fri May 30 22:02:55 +0000 2014,3,472498414865764353
0,Twitter for iPhone,"The culture of the VA must change, and we need to look at solutions outside of government-run facilities",,False,Fri May 30 20:13:47 +0000 2014,1,472470950986784768
4,Twitter for iPhone,I fully support continued investigations to make sure we identify &amp; hold responsible those who have falsified records &amp; neglected veterans,,False,Fri May 30 20:13:08 +0000 2014,5,472470786456842240
1,Twitter for iPhone,"The resignation of the VA Secretary, by itself, fixes nothing. This issue requires more than a change in management",,False,Fri May 30 20:11:57 +0000 2014,6,472470489404026881
0,Twitter for BlackBerry,"RT @SheaVanHoy: A good visit with @SenDanCoats today, who brought his family. Look for a story next week in the @newsandtribune from @mattk…",,True,Fri May 30 16:43:55 +0000 2014,2,472418136508354564
4,Twitter Web Client,This morning my grandson Luke and I visited Jeffboat in Jeffersonville on the Ohio River http://t.co/iHdpKVVDq6,,False,Fri May 30 16:04:45 +0000 2014,1,472408278014906368
3,Twitter for iPhone,Visiting with friends and local residents in Madison this morning http://t.co/2sWixn7ngk,,False,Fri May 30 12:35:29 +0000 2014,5,472355614861979648
0,Twitter for iPhone,"RT @DanSpehler: Next at 530 @FOX59 I talk w/ @SenDanCoats &amp; @SenDonnelly about #VA controversy, local complaints http://t.co/j9nXB8zyyT",,True,Fri May 30 02:00:28 +0000 2014,2,472195807295193089
0,Twitter for iPhone,RT @MadisonCourier: RT  @etompkin  Sen. Coats in Madison Friday from 8-9 am at 115 Cafe. Public invited,,True,Thu May 29 20:10:06 +0000 2014,2,472107635601199104
1,Twitter for iPhone,TY for coming RT @Indytwomen: Thank you Senator Coats for the visit at Greater Greenwood Chamber of Commerce today http://t.co/u8PRlVWN9u,Indytwomen,False,Thu May 29 17:36:27 +0000 2014,3,472068967029157888
0,Twitter for iPhone,"RT @DanSpehler: Just talked w/ @SenDanCoats about #VA: ""Maybe the entire management team needs to be changed not just the head guy"" - hear …",,True,Thu May 29 16:16:57 +0000 2014,6,472048962128850944
3,Twitter Web Client,Great visit this morning with the staff at the @Amazon Fulfillment Center in Whitestown http://t.co/Ilr03l7rVE,,False,Thu May 29 14:08:04 +0000 2014,2,472016526393229312
0,Twitter Web Client,RT @IndyPoliticsOrg: @SenDanCoats says more $$$ and resignations may not be enough to help nation's VA hospitals. http://t.co/8OrtcHdYmx,,True,Thu May 29 01:59:10 +0000 2014,2,471833095361298433
0,Twitter Web Client,RT @robcleveland3: Hanging out at the Fieldhouse with one of my two best buddies and ran into @SenDanCoats #pacersgamenight http://t.co/OVl…,,True,Thu May 29 01:58:26 +0000 2014,1,471832909578780672
0,Twitter for iPhone,RT @govtracker: Dan Coats one of the nation’s “Fiscal Heroes”: U.S. Sen. Dan Coats is the only member of Indiana’s federal rep... http://t.…,,True,Wed May 28 11:08:55 +0000 2014,5,471609057091284992
0,Twitter for iPhone,RT @ImdmcOrg: Great conversation w/ @SenDanCoats &amp; med device companies in Warsaw re fed issues. Tks @Orthoworx &amp; Kosciusko Chamber http://…,,True,Wed May 28 11:08:36 +0000 2014,4,471608975172321280
1,Twitter Web Client,Excellent discussion this afternoon in Warsaw with Hoosier stakeholders in the medical device industry http://t.co/ALboUsR2vp,,False,Tue May 27 20:00:22 +0000 2014,3,471380410115846144
0,Twitter Web Client,RT @govtracker: Coats awarded for voting patterns: Indiana Senator Dan Coats received the International Foodservice Distributi... http://t.…,,True,Tue May 27 19:40:33 +0000 2014,2,471375424514428928
0,Twitter Web Client,RT @GG_Chamber: Special Invitation: Senator Coats Luncheon Next Week #constantcontact http://t.co/Ow8KyQuU2o,,True,Tue May 27 19:38:54 +0000 2014,1,471375008875704320
2,Twitter Web Client,I spoke with @audrastreetman on @WFFTLocal about how to address the problems with VA health care http://t.co/4lbP0vwJkK,,False,Tue May 27 13:54:17 +0000 2014,1,471288282413010944
13,Twitter Web Client,"May we never take for granted the freedom we enjoy, lest we take for granted the sacrifices of those who fought to preserve that freedom",,False,Mon May 26 13:46:46 +0000 2014,8,470924003440607232
6,Twitter Web Client,Today we honor and remember those who answered the call to protect and defend our nation,,False,Mon May 26 13:46:27 +0000 2014,3,470923922473746432
8,Twitter for iPhone,With Marsha at the Indy 500 today. Great race http://t.co/mEvHo4sMLg,,False,Sun May 25 20:04:33 +0000 2014,6,470656689327190016
5,Twitter for iPhone,Beautiful day for the 98th Indy 500. See you at the track!,,False,Sun May 25 13:11:51 +0000 2014,5,470552829518557184
0,Twitter Web Client,Spoke with @frankgaffney today about U.S. policy towards Russia http://t.co/kRsJQ2FZI6,,False,Fri May 23 20:43:58 +0000 2014,3,469941830109626368
3,Twitter Web Client,Really enjoyed being at today's @500Festival Memorial Day service on the circle in Indy http://t.co/mqqHS9JV5M,,False,Fri May 23 17:45:42 +0000 2014,2,469896967985061888
1,Twitter Web Client,Joining @GarrisonRadio in-studio @93wibc at 9 AM this morning. Tune in: http://t.co/VxqA35VRAb,,False,Fri May 23 12:41:20 +0000 2014,2,469820373132124161
0,Twitter Web Client,RT @bruceanddan: .@SenDanCoats joined us to discuss the #VAScandal and the cyber-espionage case against Chinese military officials.  http:/…,,True,Mon May 19 17:03:36 +0000 2014,1,468436824458031104
1,Twitter Web Client,"Thanks for having me on Richmond’s @1017ThePoint, @philquinn1. I hope we can do it again soon.",,False,Mon May 19 12:45:09 +0000 2014,2,468371783612375040
0,Twitter Web Client,RT @philquinn1: Thanks @SenDanCoats for joining us on @1017ThePoint. Constructive dialogue is how politics should be handled. Coats was gra…,,True,Mon May 19 12:38:10 +0000 2014,2,468370025376907264
0,Twitter Web Client,RT @philquinn1: @SenDanCoats is on with us now talking bipartisan issues. Go to http://t.co/5nZu8F6HjB to listen live!,,True,Mon May 19 12:11:27 +0000 2014,1,468363300456366080
0,Twitter Web Client,RT @bruceanddan: Coming up at 7:18: We'll speak with @SenDanCoats about the #VAScandal and cutting off Pentagon contracts with Russia amid …,,True,Mon May 19 12:03:11 +0000 2014,1,468361221335683072
1,Twitter Web Client,At 8:08 am ET I will join @WOWOCharly on @WOWOFORTWAYNE to discuss my bill to help Hoosier charities. Listen in at http://t.co/6cfIRGy6JU,,False,Mon May 19 11:58:06 +0000 2014,3,468359941976518656
0,Twitter Web Client,.@nwi Coats had front-row seat to two U.S. Supreme Court nominations http://t.co/ubfbX4EnkX,,False,Mon May 19 11:21:52 +0000 2014,1,468350822427148289
3,Twitter Web Client,Senators push to cut off Pentagon contracts with Russia amid Ukraine crisis http://t.co/hnW3qozQzF,,False,Mon May 19 11:16:44 +0000 2014,7,468349533374926848
0,Twitter for iPhone,RT @thehill: .@SenDanCoats: We'll tackle tax reform if we win Senate http://t.co/3CBcMmicn3 by @mollyhooper,,True,Sat May 17 15:29:22 +0000 2014,11,467688331699290112
2,Twitter Web Client,.@thehill Lawmakers seek to kill Pentagon contracts with Russian firms http://t.co/cE2qFmkv8i,,False,Fri May 16 18:48:56 +0000 2014,2,467376166589202433
0,Twitter Web Client,"RT @eagle993: AUDIO: @SenDanCoats discusses VA scandal, Indiana healthcare, and foreign policy with Bubba Bo. http://t.co/cwMmucD8gT",,True,Fri May 16 18:02:05 +0000 2014,1,467364377222725632
0,Twitter Web Client,RT @GG_Chamber: Our online newsletter for May is available.  Chamber to Host Senator Dan Coats May 29  #GGC60 #constantcontact http://t.co/…,,True,Fri May 16 14:05:06 +0000 2014,2,467304739710189568
2,Twitter Web Client,I am about to join @1010wcsi in Columbus. You can listen live here http://t.co/c7aQ4ZoDCR,,False,Fri May 16 12:51:46 +0000 2014,1,467286282331500546
2,Twitter Web Client,At 8:40 am ET I will join @eagle993 in Lawrenceburg to discuss my Hoosier charities bill and the Russian Weapons Embargo Act of 2014,,False,Fri May 16 12:36:28 +0000 2014,3,467282431910092800
10,Twitter for iPhone,Great game Pacers #BeatTheHeat,,False,Fri May 16 02:39:31 +0000 2014,4,467132207182917632
3,Twitter Web Client,Today I joined with @JohnCornyn @SenBlumenthal to introduce a bill to sanction Russia’s Rosoboronexport http://t.co/OMVmHxuZ8Z,,False,Thu May 15 21:03:53 +0000 2014,7,467047742448357377
0,Twitter Web Client,"RT @RealClearWorld: Sanction #Putin’s arms dealer, argues @SenDanCoats: http://t.co/7bl8oQke3y",,True,Thu May 15 19:01:36 +0000 2014,1,467016965920673793
3,Twitter Web Client,"Per our wager, @SenDonnelly and I recognized the @UConnWBB win with an offering from the South Bend Chocolate Co. http://t.co/BRR9KMeK1I",,False,Thu May 15 17:57:59 +0000 2014,4,467000955964489728
0,Twitter Web Client,RT @ptbrennan11: .@SenDanCoats wants to abrogate U.S.-funded arms deals with Russia. Seems like we have to if we want France to do so? http…,,True,Thu May 15 17:43:25 +0000 2014,1,466997293552779265
2,Twitter Web Client,I will work with @GovPenceIN and IN delegation to ensure the Obama Administration gives HIP 2.0 full and fair consideration,,False,Thu May 15 16:44:29 +0000 2014,4,466982460073713665
1,Twitter Web Client,I commend @GovPenceIN for his commitment to maintaining a consumer-driven approach that provides access to quality health care,,False,Thu May 15 16:43:42 +0000 2014,5,466982263839006721
2,Twitter Web Client,Heading to the Senate floor to speak on common-sense amdts to tax extenders bill. Tune in: http://t.co/kQuq3mJEW3,,False,Thu May 15 14:23:15 +0000 2014,1,466946920179834881
1,Twitter Web Client,The majority leader has put a gag order on the minority in the world’s greatest deliberative body http://t.co/mlg24AWlDw,,False,Thu May 15 13:40:39 +0000 2014,5,466936197101928448
2,Twitter Web Client,We need to sanction Putin’s arms dealer. My @NRO column: http://t.co/6SVQr6AP0F,,False,Thu May 15 11:54:52 +0000 2014,8,466909576663937024
0,Twitter Web Client,RT @93wibc: NEWS: Another Battle Looms Over Medical Device Tax - Senate Republicans are floating the possibility of another tr... http://t.…,,True,Thu May 15 11:18:21 +0000 2014,4,466900385106763776
1,Twitter Web Client,My op-ed in today's @JGfortwayne: Senator moves to safeguard charities’ tax exemption http://t.co/fpFXPh2K1g,,False,Thu May 15 11:03:37 +0000 2014,6,466896680689074176
4,Twitter for Websites,Coats: US Must Get Tougher With Russia's Putin http://t.co/3IBg8kxzLB,,False,Thu May 15 02:21:01 +0000 2014,5,466765162607697920
0,Twitter Web Client,RT @SenatorFischer: Led letter to @TomWheelerFCC w/ @SenDanCoats &amp; @KellyAyotte urging more transparency in proposed Net Neutrality regs ht…,,True,Wed May 14 19:26:35 +0000 2014,3,466660868986777600
0,Twitter Web Client,RT @indystar: A 102-year-old woman took a ride at the @IMS with @MarioAndretti. #Indy500 http://t.co/xBe2n7H4K6 http://t.co/x43INMc8UX,,True,Wed May 14 17:27:21 +0000 2014,19,466630860889141249
0,Twitter Web Client,"Allowing 9 GOP amendments since July, the majority leader has undermined the world’s greatest deliberative body http://t.co/0azaKJ6st5",,False,Wed May 14 14:41:25 +0000 2014,6,466589102037794820
3,Twitter Web Client,Calling in to chat with @WOWOpatmiller on @WOWOFORTWAYNE at 5:05. Tune in: http://t.co/6cfIRGy6JU,,False,Tue May 13 20:52:16 +0000 2014,2,466320043538927617
17,Twitter Web Client,I join with those calling for a Senate vote on the Pain Capable Unborn Child Protection Act http://t.co/ba5gJak4xL,,False,Tue May 13 19:18:00 +0000 2014,23,466296320547119104
14,Twitter Web Client,"My @FoxNews op-ed: What Federal Reserve Chairwoman Yellen knows about the deficit (and you should, too) http://t.co/Uc7ZJkzhTG",,False,Tue May 13 18:11:46 +0000 2014,7,466279649325367296
0,Twitter Web Client,"RT @fxnopinion: .@SenDanCoats: Is US a rapidly sinking ship? What Fed Chair Yellen knows about the deficit (and you should, too)
http://t.c…",,True,Tue May 13 17:09:31 +0000 2014,5,466263983105003520
2,Twitter Web Client,.@nwi Coats rips management of U.S. veterans agency http://t.co/rqkqtXfVO7,,False,Tue May 13 12:23:43 +0000 2014,1,466192061046489088
0,Twitter for iPhone,"RT @RadioBrownsburg: Coats Says VA Must Make Sweeping Changes: WASHINGTON, DC – Senator Dan Coats (R-Ind.) today issued the followi... http…",,True,Tue May 13 09:07:30 +0000 2014,3,466142681567989761
0,Twitter Web Client,"RT @timvandenack: @SenDanCoats speaks out on US Vet Affairs Dept: Resignations ""may be necessary,"" worries of ""indifference"" to vets http:/…",,True,Mon May 12 19:31:09 +0000 2014,2,465937239806324736
1,Twitter Web Client,The real problem facing the VA is a culture of mismanagement and indifference to the needs of veterans https://t.co/OIJ03XES6Q,,False,Mon May 12 16:34:42 +0000 2014,4,465892835246739456
0,Twitter Web Client,"Once facts are gathered, sweeping changes must be made. The credibility of the entire VA health and benefits system is on the line",,False,Mon May 12 16:33:42 +0000 2014,2,465892585098469376
2,Twitter Web Client,"The reports out of Phoenix and other VA facilities are shocking, outrageous and completely unacceptable",,False,Mon May 12 16:33:02 +0000 2014,2,465892417649266688
3,Twitter Web Client,“Indiana is calling — and Chicago-area residents and homebuilders are answering” http://t.co/qsN0bnIoqN,,False,Mon May 12 15:42:08 +0000 2014,3,465879606458073088
0,Twitter Web Client,RT @MayorBallard: Declared tomorrow @Pacers Gold Swagger Day in #Indy. Wear your blue &amp; gold to support our team. #PACERSvWIZARDS,,True,Mon May 12 15:16:28 +0000 2014,496,465873146055520256
0,Twitter for Websites,Last week Fed Chair Janet Yellen told me that deficits are set to rise to unsustainable levels http://t.co/slKcpog80S,,False,Mon May 12 13:03:19 +0000 2014,3,465839639752757248
1,Twitter for Websites,.@rtv6 Indiana congressional members urge full tax probe http://t.co/Pe1pVvRZOj,,False,Mon May 12 12:40:58 +0000 2014,5,465834012791934976
2,Twitter Web Client,The Indiana Congressional delegation has asked the IRS to investigate tax fraud affecting Hoosier doctors http://t.co/ScOdLJFOyt,,False,Fri May 09 18:17:50 +0000 2014,3,464831625709514752
0,Twitter Web Client,"RT @mgroppe: Coats says Brooks is good choice for panel because of her ""extensive legal experience and personal integrity.""",,True,Fri May 09 17:10:27 +0000 2014,3,464814666934648832
0,Twitter for iPhone,RT @NFIBAction: .@DanCoats took time to find out what @NFIB members had to say about the issues that affect them most: http://t.co/aMmoEXk2…,,True,Fri May 09 14:26:41 +0000 2014,1,464773455347736576
0,Twitter for iPhone,"RT @irtl: Thank you for defending life, @SenDanCoats! #theyfeelpain http://t.co/cUTLeIG49g",,True,Fri May 09 12:18:21 +0000 2014,4,464741161307881472
1,Twitter for iPhone,Great kids RT @tomstacie: Thank you  @SenDanCoats for meeting with our 8th graders today! We appreciate you taking time to talk to our kids!,tomstacie,False,Fri May 09 12:17:13 +0000 2014,2,464740872324538370
0,Twitter Web Client,RT @ISDAgov: Prove Indiana has the best food in the nation!  Vote Indiana Popcorn!  Keep voting again and again! http://t.co/avZY4618tm #Po…,,True,Thu May 08 18:26:08 +0000 2014,7,464471327441567744
4,Twitter Web Client,Thank you @kcs_avon for meeting with me today before your Capitol tour http://t.co/6XgfjX0t7j,,False,Thu May 08 16:43:04 +0000 2014,2,464445390608408576
1,Twitter Web Client,.@nwi editorial on why we should start building the Keystone pipeline http://t.co/S10nmFTqwR,,False,Thu May 08 13:27:22 +0000 2014,4,464396140436529152
0,Twitter Web Client,Tune in to @960WSBT at 8:20AM ET to hear me live. You can listen at http://t.co/UgMOvUqSSM,,False,Thu May 08 12:19:07 +0000 2014,2,464378964300283904
4,Twitter Web Client,I will be on @953MNC at 7:40 AM ET. You can listen live at http://t.co/lriw0nmOcE,,False,Thu May 08 11:30:38 +0000 2014,2,464366762860216320
1,Twitter Web Client,"Hoosiers, take a moment to vote for Indiana popcorn http://t.co/SnFapvvd9a",,False,Wed May 07 21:41:25 +0000 2014,8,464158082470518784
3,Twitter Web Client,Students from ABC-Stewart School in Columbus had great questions for me before their Capitol tour today http://t.co/dKBxjn3q3H,,False,Wed May 07 18:30:23 +0000 2014,3,464110009333596160
0,Twitter Web Client,"RT @RadioBrownsburg: Coats Supports Continued Earmark Ban: WASHINGTON, DC – Senator Dan Coats (R-Ind.), the senior Senate Republica... http…",,True,Wed May 07 15:58:46 +0000 2014,2,464071851317428224
0,Twitter for iPhone,"RT @johngramlich: Just another day at the office for @SenDanCoats and his dog, Honey (they obliged me with a photo) http://t.co/9XUqXWgEYp",,True,Wed May 07 13:33:12 +0000 2014,6,464035219088371712
0,Twitter Web Client,"RT @dcexaminer: Sen. Dan Coats calls for new sanctions against Russia
http://t.co/xXVkZ7MUtf http://t.co/hThQu6RpbO",,True,Wed May 07 09:15:46 +0000 2014,6,463970433927499776
5,Twitter Web Client,I am excited to meet Maggie and can truly say that my ninth grandchild is just as exciting as the first,,False,Tue May 06 20:00:05 +0000 2014,1,463770193773465600
2,Twitter Web Client,Maggie is the third child for my son Andrew and daughter-in-law Angela and joins big brother Charlie and big sister Avery,,False,Tue May 06 19:59:37 +0000 2014,0,463770078182637568
11,Twitter Web Client,Today is a special day for the Coats family. This afternoon Marsha and I welcomed our ninth grandbaby - a little girl named Maggie,,False,Tue May 06 19:59:04 +0000 2014,3,463769939430899714
0,Twitter Web Client,RT @sabrinakapp: Just heard from IN Sen Dan Coats as #CoopsInDC converge on Capitol Hill. http://t.co/jak0GhWXHr,,True,Tue May 06 19:25:58 +0000 2014,4,463761608146432000
0,Twitter Web Client,The Senate's earmark moratorium must be maintained http://t.co/mNj7diNXO6,,False,Tue May 06 19:25:10 +0000 2014,2,463761408241729536
3,Twitter Web Client,"It was great meeting Mariah Reynolds, an IN @PruSpirit top youth volunteer who helps victims of natural disasters http://t.co/qNqrXeMeSk",,False,Tue May 06 18:10:21 +0000 2014,1,463742578467143681
4,Twitter Web Client,Congratulations to Zionsville’s Shanze Tahir for being named an Indiana top youth volunteer by @PruSpirit http://t.co/V82sIIf2xB,,False,Tue May 06 17:38:54 +0000 2014,1,463734662792101888
0,Twitter for Websites,.@Times_Mail Coats offers mobile office hours in Bedford http://t.co/pWkU54tMjq,,False,Tue May 06 17:15:15 +0000 2014,2,463728714845396992
0,Twitter Web Client,RT @bruceanddan: .@SenDanCoats is calling for new sanctions against #Russia and joined us this morning to discuss. http://t.co/XTI8gcEUA2,,True,Tue May 06 16:53:38 +0000 2014,3,463723274221129728
0,Twitter Web Client,"RT @TomCoburn: Thanks @SenJohnBarrasso and @SenDanCoats for signing our letter. We need regular order w/ amendments, not pork http://t.co/j…",,True,Tue May 06 15:56:22 +0000 2014,18,463708859753062400
