favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,Joining @mitchellreports @ 12 to discuss #GMrecall @HouseCommerce hearing why breakdowns happened so we can prevent them in the future.,,False,Tue Apr 01 14:53:17 +0000 2014,0,451009408798310400
3,Twitter for iPhone,Putin called @BarackObama this week... to ask for his Cold War back.,,False,Sun Mar 30 15:24:55 +0000 2014,17,450292593864482816
0,Twitter for iPhone,RT @FoxNewsSunday: .@RepMikeRogers on Benghazi: Important for Michael Morell to answer questions on Public record  #FNS,,True,Sun Mar 30 13:16:23 +0000 2014,6,450260251175301120
0,Twitter for iPhone,RT @FoxNewsSunday: .@RepMikeRogers on Ukraine: We see tens of thousands of troops…Russia has everything they need to go into Ukraine #FNS,,True,Sun Mar 30 13:16:14 +0000 2014,41,450260212105367553
1,Twitter for iPhone,"TUNE IN @FoxNewsSunday airing @ 10 in Detroit &amp; 9 in Lansing &amp; DC. I'll be talking about my #Benghazi hearing on wed, #Ukraine &amp; #NSA bill",,False,Sun Mar 30 12:44:15 +0000 2014,7,450252162061565952
2,Twitter Web Client,.@digiphile @Call_Me_Dutch Thanks for your interest. The full text is avalible on @HouseIntelComm website found here: http://t.co/bucK7B913s,digiphile,False,Sat Mar 29 18:04:28 +0000 2014,3,449970360021446658
0,Twitter Web Client,RT @RepLoBiondo: Retirement of Intel Chair @RepMikeRogers a huge loss for country &amp; constituents. Exceptional advocate who always put secur…,,True,Fri Mar 28 20:31:41 +0000 2014,8,449645020573089792
0,Twitter Web Client,RT @RepFredUpton: There’s not a day that @RepMikeRogers has not put our national interest first. One of the finest I have worked with and a…,,True,Fri Mar 28 18:25:42 +0000 2014,19,449613314029780992
0,Twitter Web Client,RT @SpeakerBoehner: .@RepMikeRogers is as solid as they come. http://t.co/EXfZg7MfhW The House &amp; the country owe him a debt of gratitude.,,True,Fri Mar 28 18:24:59 +0000 2014,23,449613137076318208
15,Twitter Web Client,I am most proud of our work to turn the House Intelligence Committee into a true legislative and oversight body.,,False,Fri Mar 28 10:29:09 +0000 2014,18,449493387956461568
1,Twitter Web Client,Looking forward to speaking with @PaulWJR at 6:20 this morning.,,False,Fri Mar 28 10:03:39 +0000 2014,3,449486968955891712
2,Twitter Web Client,Looking forward to joining @FoxNewsSunday with Chris Wallace this Sunday live from the great state of Michigan!,,False,Thu Mar 27 19:14:35 +0000 2014,6,449263227671953408
0,Twitter Web Client,"RT @SpeakerBoehner: #NSA bill a start to conversation re: maintaining ability to thwart attacks, while addressing Americans’ concerns http:…",,True,Thu Mar 27 14:57:24 +0000 2014,13,449198506826559488
0,Twitter Web Client,TUNE IN @mitchellreports at Noon to hear @Call_Me_Dutch and me discuss our bill to end bulk collection &amp; our reaction to the presidents plan,,False,Thu Mar 27 14:42:43 +0000 2014,2,449194811602763776
0,Twitter Web Client,Joint interview with @Call_Me_Dutch on @BloombergNews TV regarding H.R. 4291 http://t.co/Wd3pxD8Vig,,False,Wed Mar 26 16:39:46 +0000 2014,1,448861880925552640
0,Twitter Web Client,"Thx @ITI_TechTweets ""[HR4291]essential step forward for US companies to rebuild trust &amp; compete in a global economy""  http://t.co/WRPZLUoYuT",,False,Wed Mar 26 16:21:26 +0000 2014,0,448857266088058881
0,Twitter Web Client,RT @onetoughnerd: NEWS: Michigan Cyber Range Hub launched at 110th Airlift Wing ribbon-cutting ceremony http://t.co/PjVbN8xGaj,,True,Tue Mar 25 21:12:52 +0000 2014,6,448568219029471233
0,Twitter Web Client,Bipartisan House bill would end NSA's bulk collection of Americans' phone data via @washingtonpost by @nakashimae http://t.co/AN6o7KFx5V,,False,Tue Mar 25 21:00:51 +0000 2014,3,448565197041848321
0,Twitter for iPhone,RT @frankthorpNBC: House Intel Cmte's @RepMikeRogers &amp; @Call_Me_Dutch release bill to overhaul #NSA metadata collection program: http://t.c…,,True,Tue Mar 25 19:24:07 +0000 2014,4,448540854219984896
0,iOS,Tune In @BloombergNews now. @Call_Me_Dutch and I are talking about our FISA reform legislation http://t.co/O1v9tl7eQ5,,False,Tue Mar 25 19:18:15 +0000 2014,2,448539377036435456
0,Twitter Web Client,RT @marisa_schultz: .@RepMikeRogers announces bipartisan legislation Tues to end storage of phone data in response to fears over NSA http:/…,,True,Tue Mar 25 17:53:35 +0000 2014,5,448518069309435905
0,Twitter Web Client,RT @jimlangevin: I was proud to join @RepMikeRogers and @Call_Me_Dutch earlier today in co-sponsoring the FISA Transparency and Modernizati…,,True,Tue Mar 25 17:44:10 +0000 2014,4,448515698420371456
0,Twitter Web Client,@HouseIntelComm Introduces Bill to End NSA Bulk Telephone Metadata Program While Preserving Counterterror Capability http://t.co/yc5YGDW22M,HouseIntelComm,False,Tue Mar 25 16:34:45 +0000 2014,0,448498229257445376
1,Twitter Web Client,Op-Ed in @USATODAY with @Call_Me_Dutch on changes to vital NSA program http://t.co/aQkiybPvnF,,False,Tue Mar 25 16:18:13 +0000 2014,5,448494068847632384
1,Twitter Web Client,"To be clear, under our proposal, the govt would no longer be able to collect bulk call records via @USATODAY http://t.co/aQkiybPvnF",,False,Tue Mar 25 16:15:57 +0000 2014,4,448493498942365696
0,Twitter for iPhone,This will alleviate the concern that there may be abuse in the future (FISA transparency and modernization act of 2014),,False,Tue Mar 25 15:11:26 +0000 2014,0,448477262871298048
2,Twitter for iPhone,Introducing FISA Transparency and Modernization Act of 2014 with @Call_Me_Dutch @jimlangevin @RepTerriSewell http://t.co/yf5Yjz1PDS,,False,Tue Mar 25 15:06:58 +0000 2014,9,448476138831364097
0,Twitter Web Client,TUNE IN: @Call_Me_Dutch and I are hosting a press conference to discuss our FISA Improvement Legislation @ 10:45 a.m. in HVC Studio A,,False,Tue Mar 25 14:04:03 +0000 2014,1,448460305002430464
0,Twitter for iPhone,RT @RebeccaShabad: .@RepMikeRogers: US 'rhetoric doesn't match reality' in #Ukraine #Russia crisis http://t.co/mLmGh4idqc,,True,Mon Mar 24 23:39:51 +0000 2014,3,448242821091561473
0,Twitter for iPhone,"RT @meetthepress: .@RepMikeRogers on #MTP: ""U.S. intelligence officials believe that Putin is not done in Ukraine""",,True,Sun Mar 23 14:04:23 +0000 2014,15,447735612830126080
0,Twitter for iPhone,RT @GeoffPyatt: @HouseIntelComm @RepMikeRogers Thank you Chairman Rogers for a productive visit to Kyiv.  Very glad you will share impressi…,,True,Sun Mar 23 14:02:24 +0000 2014,1,447735112936218624
0,Twitter for iPhone,RT @LansingChamber: @kristinbeltzer welcomes @RepMikeRogers to the @LansingChamber National Security Briefing and Discussion http://t.co/0n…,,True,Sun Mar 23 14:00:21 +0000 2014,2,447734599033290752
