favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
6900,Twitter Web Client,"A ringing endorsement for Betsy Devos, tapped for Ed Secretary, from @rweingarten .

Congrats, Betsy! Repeal… https://t.co/q8Q4ltAFfa",,False,Thu Nov 24 16:40:03 +0000 2016,2758,801827732535607296
7245,Twitter Web Client,Michigan! Eating Cheetos &amp; Vienna Fingers on Trump Air at 230 am en route from Grand Rapids to NYC on Election Day… https://t.co/yOOVUvh5Cg,,False,Thu Nov 24 16:32:03 +0000 2016,2165,801825721849094145
0,Twitter Web Client,RT @dcexaminer: PHOTOS: Presidential Thanksgivings through the years https://t.co/ugz8HKt2o1 https://t.co/i8Yo2Jjjdf,,True,Thu Nov 24 16:29:57 +0000 2016,591,801825189545840640
3991,Twitter for iPhone,"Happy Thanksgiving, @maddow! @BernieSanders @timryan openly critical of direction of Dem party. Challenging elites… https://t.co/FDQ1VZLz02",,False,Thu Nov 24 16:06:49 +0000 2016,1046,801819369546387457
7207,Mobile Web (M5),I'll bet this happens. #realprogress #MAGA https://t.co/fiI8A281Hs,,False,Thu Nov 24 15:57:40 +0000 2016,2223,801817066584031232
1779,Twitter for iPhone,This from @EWErickson shows how diverse our @GOP party truly is; while Dems are in an indentity crisis struggling t… https://t.co/jcao0IpGDj,,False,Thu Nov 24 15:27:44 +0000 2016,509,801809533492490240
7478,Twitter for iPhone,"Kissinger &amp; Schultz as Secs of State flew around the world less, counseled POTUS close to home more. And were loyal. Good checklist.",,False,Thu Nov 24 14:35:35 +0000 2016,2037,801796408521138176
11033,Twitter Web Client,Receiving deluge of social media &amp; private comms re: Romney Some Trump loyalists warn against Romney as sec of state https://t.co/HDtpjeJTc3,,False,Thu Nov 24 14:00:04 +0000 2016,5856,801787470337740801
6886,Twitter Web Client,"Look who ""can't accept the election results"" Hillary Clinton Supporters Call for Vote Recount in Battleground States https://t.co/D4t6HbPUXG",,False,Thu Nov 24 13:57:27 +0000 2016,3744,801786815560777728
3915,Twitter Web Client,"excellent choice. do us proud, @BorisEP! https://t.co/J0RVaxxIeO",,False,Wed Nov 23 15:15:36 +0000 2016,1022,801444091980640257
0,Twitter Web Client,"RT @FoxNews: .@KellyannePolls on President-elect #Trump: ""He is the one who understood America, attracted America, and will now govern Amer…",,True,Wed Nov 23 03:37:07 +0000 2016,2114,801268315729498112
0,Twitter Web Client,"RT @FoxNews: .@KellyannePolls: ""Donald #Trump is somebody who commands loyalty and shows loyalty to those around him."" #Hannity https://t.c…",,True,Wed Nov 23 03:36:59 +0000 2016,2270,801268281931866113
3580,Twitter Web Client,People see through this; make their own decisions. https://t.co/KfJ4NTuNT8,,False,Tue Nov 22 17:05:08 +0000 2016,1096,801109268799901696
