favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,I'll be joining @allinwithchris on @msnbc at 8 pm to discuss the latest on the government shutdown. Hope you can tune in! #sctweets,,False,Mon Sep 30 23:18:51 +0000 2013,2,384819660731842560
0,Twitter for iPhone,"RT @gopconference: As House Republicans work through the weekend to keep the government open, the President hits the golf course http://t.c…",,True,Sat Sep 28 19:43:34 +0000 2013,35,384040707167907840
1,Camera on iOS,About to go live on @CNBC http://t.co/23fA52M98v,,False,Thu Sep 26 23:01:27 +0000 2013,3,383365732764884992
0,Twitter Web Client,Looking forward to joining @TheKudlowReport @ 7 pm to discuss the CR. Tune into @CNBC to check out the interview. #sctweets,,False,Thu Sep 26 21:27:49 +0000 2013,1,383342165557919744
4,Twitter Web Client,"Another day, another delay #Obamacare not ready 4 primetime. Why won't Pres work w' us 2 delay whole thing? #sctweets http://t.co/okKUplG9aI",,False,Thu Sep 26 20:00:43 +0000 2013,5,383320247152803840
1,Twitter Web Client,"Forbes: #Obamacare will increase avg individual-market insurance premiums by 99% for men, 62% for women #sctweets http://t.co/gdo2QRWiJR",,False,Wed Sep 25 18:37:46 +0000 2013,7,382936986635350016
0,Twitter Web Client,300+ jobs coming to Chester County! JN Fibers establishing new facility in Richburg http://t.co/TBgkxH0Des #sctweets,,False,Wed Sep 25 13:59:21 +0000 2013,2,382866917700018176
0,Twitter Web Client,RT @SteveScalise: House just passed #CR to #DefundDelay #Obamacare.,,True,Fri Sep 20 15:31:50 +0000 2013,6,381078252942417920
0,Twitter Web Client,Great to have folks representing @SCTruckingAssoc in Washington this morning. Thanks for stopping by the office! #sctweets,,False,Wed Sep 18 13:43:10 +0000 2013,0,380326130923761664
0,Twitter Web Client,Thanks for the #FF @RepDeSantis,,False,Fri Sep 13 20:13:17 +0000 2013,1,378612369691127808
0,Twitter Web Client,Associated Hardwoods bringing new facility to Cherokee County ! http://t.co/Ld2L2BMWGb #sctweets,,False,Fri Sep 13 18:58:33 +0000 2013,3,378593560083185664
0,Twitter Web Client,RT @FinancialCmte: Our hearing with @CFPB Director #Cordray will start at the top of the hour. Watch it live here: http://t.co/t1wouA8aHx,,True,Thu Sep 12 13:34:43 +0000 2013,9,378149677691965440
2,Twitter Web Client,"September 11, 2001 - #NeverForget #sctweets http://t.co/WSJGjNbClZ",,False,Wed Sep 11 12:36:35 +0000 2013,15,377772661067100160
9,Twitter Web Client,Check out my statement on #Syria http://t.co/0YnQbgTdf1 #sctweets #scpol,,False,Tue Sep 10 16:11:39 +0000 2013,23,377464393547530240
5,Twitter Web Client,"To those interested in where I stand on #Syria , check out this article from @RHHerald http://t.co/Bzftaw2cwW #sctweets #scpol",,False,Thu Sep 05 18:52:59 +0000 2013,13,375693057221345281
0,Twitter Web Client,Busy day in #Sumter touring businesses and meeting with folks. #sctweets,,False,Tue Sep 03 19:00:18 +0000 2013,1,374970122101723136
1,Twitter Web Client,Happy Labor Day! #sctweets,,False,Mon Sep 02 13:37:43 +0000 2013,3,374526552878219266
0,Twitter Web Client,Heading to #Blacksburg for a brown bag lunch with employees at Milliken's Allen Plant - looking forward to the conversation #sctweets,,False,Fri Aug 30 15:29:39 +0000 2013,3,373467558323576832
0,Twitter Web Client,RT @USATODAY: Poll: Nearly 80% of Americans think Obama should seek Congressional approval before taking military action in Syria: http://t…,,True,Fri Aug 30 13:16:05 +0000 2013,99,373433944944820225
9,Twitter Web Client,Here's a letter I signed to President Obama asking him to consult Congress before intervening in #Syria #sctweets http://t.co/SpJ1Va718l,,False,Fri Aug 30 13:06:24 +0000 2013,22,373431507752202240
